OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
618670,Serdar Meriç,Altay,1994,Forvet,Türkiye
673657,Serkan Şentürk,Altay,1994,Forvet,Türkiye
103805,Şanver Göymen,Altay,1995,Kaleci,Türkiye
581320,Varol Özhan,Altay,1995,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,1995,Kaleci,Türkiye
634640,Mehmet Yılmaz,Altay,1995,Defans,Türkiye
8038,Ünsal Aka,Altay,1995,Stoper,Türkiye
115194,Serkan Karababa,Altay,1995,Stoper,Türkiye
574011,Müfit İkizoğlu,Altay,1995,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,1995,Stoper,Türkiye
92234,Toprak Kırtoğlu,Altay,1995,Sağ Bek,Türkiye
574001,Ahmet Akuygur,Altay,1995,Sağ Bek,Türkiye
583085,Hayati Şen,Altay,1995,Sağ Bek,Türkiye
115897,Yuriy Shelepnytskyi,Altay,1995,Ön Libero,Ukrayna
600292,Özgür Kaymaz,Altay,1995,Orta Saha,Türkiye
635443,Edema Fuludu,Altay,1995,Orta Saha,Nijerya
490011,Vladko Shalamanov,Altay,1995,Merkez Orta Saha,Bulgaristan
7399,Hakan Demir,Altay,1995,Orta Saha Sağ,Türkiye
7173,Serkan Dökme,Altay,1995,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,1995,Orta Saha Sol,Türkiye
92131,Faruk Korkmaz,Altay,1995,Santrafor,Türkiye
573985,Ramazan Torunoğlu,Altay,1995,Santrafor,Türkiye
577982,Serkan Gültang,Altay,1995,Santrafor,Türkiye
607481,Hakan Kayalar,Altay,1995,Forvet,Türkiye
618670,Serdar Meriç,Altay,1995,Forvet,Türkiye
654355,Murat Deniz,Altay,1995,Santrafor,Türkiye
103805,Şanver Göymen,Altay,1996,Kaleci,Türkiye
581320,Varol Özhan,Altay,1996,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,1996,Kaleci,Türkiye
29624,Ahmet Acar,Altay,1996,Defans,Türkiye
8038,Ünsal Aka,Altay,1996,Stoper,Türkiye
35685,Birand Yaytaş,Altay,1996,Stoper,Türkiye
68273,Ferhat Bölükbaşı,Altay,1996,Stoper,Türkiye
115194,Serkan Karababa,Altay,1996,Stoper,Türkiye
115892,Cengiz Atila,Altay,1996,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,1996,Stoper,Türkiye
92234,Toprak Kırtoğlu,Altay,1996,Sağ Bek,Türkiye
92209,Norman Mapeza,Altay,1996,Ön Libero,Zimbabve
619056,İlker Özdemir,Altay,1996,Orta Saha,Türkiye
635443,Edema Fuludu,Altay,1996,Orta Saha,Nijerya
660519,Aydın Yetgin,Altay,1996,Orta Saha,Türkiye
490011,Vladko Shalamanov,Altay,1996,Merkez Orta Saha,Bulgaristan
7399,Hakan Demir,Altay,1996,Orta Saha Sağ,Türkiye
7173,Serkan Dökme,Altay,1996,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,1996,Orta Saha Sol,Türkiye
660517,İlhan Akgül,Altay,1996,Sağ Kanat,Türkiye
156250,Ercüment Şahin,Altay,1996,Santrafor,Türkiye
577982,Serkan Gültang,Altay,1996,Santrafor,Türkiye
607481,Hakan Kayalar,Altay,1996,Forvet,Türkiye
618670,Serdar Meriç,Altay,1996,Forvet,Türkiye
654355,Murat Deniz,Altay,1996,Santrafor,Türkiye
660516,Veselin Petkov,Altay,1996,Santrafor,Bulgaristan
677023,Sezer Alkış,Altay,1996,Forvet,Türkiye
103805,Şanver Göymen,Altay,1997,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,1997,Kaleci,Türkiye
634686,Vedat Emmez,Altay,1997,Kaleci,Türkiye
29624,Ahmet Acar,Altay,1997,Defans,Türkiye
704324,Yenal Dinçakman,Altay,1997,Defans,Türkiye
668801,Şenol Demir,Altay,1997,Defans,Türkiye
8342,Rasim Süksür,Altay,1997,Stoper,Almanya
43878,Kenan Arayıcı,Altay,1997,Stoper,Türkiye
7324,Emre Güsar,Altay,1997,Stoper,Türkiye
8038,Ünsal Aka,Altay,1997,Stoper,Türkiye
35685,Birand Yaytaş,Altay,1997,Stoper,Türkiye
68273,Ferhat Bölükbaşı,Altay,1997,Stoper,Türkiye
115194,Serkan Karababa,Altay,1997,Stoper,Türkiye
132808,Özkan Koctürk,Altay,1997,Stoper,Türkiye
576536,Kadri Sancak,Altay,1997,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,1997,Stoper,Türkiye
683759,Emmanuel Teberen,Altay,1997,Stoper,Nijerya
103018,Reza Shahroudi,Altay,1997,Sol Bek,İran
92234,Toprak Kırtoğlu,Altay,1997,Sağ Bek,Türkiye
114998,Lemi Çelik,Altay,1997,Ön Libero,Türkiye
187084,Özcan Güler,Altay,1997,Orta Saha,Türkiye
358660,Danut Moisescu,Altay,1997,Orta Saha,Romanya
577980,Ali Kemal Alataş,Altay,1997,Orta Saha,Türkiye
619056,İlker Özdemir,Altay,1997,Orta Saha,Türkiye
683761,Onur Özörmenoğlu,Altay,1997,Orta Saha,Türkiye
7316,Yakup Sertkaya,Altay,1997,Merkez Orta Saha,Türkiye
640903,Marius Coporan,Altay,1997,Merkez Orta Saha,Romanya
29629,Murat Alaçayır,Altay,1997,Orta Saha Sağ,Türkiye
1393,Erhan Albayrak,Altay,1997,Orta Saha Sol,Türkiye
7173,Serkan Dökme,Altay,1997,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,1997,Orta Saha Sol,Türkiye
571420,Ndayi Kalenga,Altay,1997,On Numara,Kongo DC
660517,İlhan Akgül,Altay,1997,Sağ Kanat,Türkiye
6924,Fatih Tekke,Altay,1997,Santrafor,Türkiye
6949,Necati Ateş,Altay,1997,Santrafor,Türkiye
19405,Ionel Dănciulescu,Altay,1997,Santrafor,Romanya
142679,Patrick Pascal,Altay,1997,Santrafor,Nijerya
180546,Ibrahim Bohari,Altay,1997,Santrafor,Orta Afrika Cumhuriyeti
234178,Orhan Güler,Altay,1997,Forvet,Türkiye
577982,Serkan Gültang,Altay,1997,Santrafor,Türkiye
618670,Serdar Meriç,Altay,1997,Forvet,Türkiye
654355,Murat Deniz,Altay,1997,Santrafor,Türkiye
681978,Ömer Pehlivan,Altay,1997,Forvet,Türkiye
707375,Muzaffer Gömleksiz,Altay,1997,Forvet,Türkiye
103805,Şanver Göymen,Altay,1998,Kaleci,Türkiye
314991,Nihat Tümkaya,Altay,1998,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,1998,Kaleci,Türkiye
634686,Vedat Emmez,Altay,1998,Kaleci,Türkiye
92849,Ferhat Doğruel,Altay,1998,Defans,Türkiye
43878,Kenan Arayıcı,Altay,1998,Stoper,Türkiye
7324,Emre Güsar,Altay,1998,Stoper,Türkiye
68273,Ferhat Bölükbaşı,Altay,1998,Stoper,Türkiye
115194,Serkan Karababa,Altay,1998,Stoper,Türkiye
132808,Özkan Koctürk,Altay,1998,Stoper,Türkiye
576536,Kadri Sancak,Altay,1998,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,1998,Stoper,Türkiye
683759,Emmanuel Teberen,Altay,1998,Stoper,Nijerya
12992,Olivier Suray,Altay,1998,Sağ Bek,Belçika
92125,Osman Akyol,Altay,1998,Orta Saha,Türkiye
577980,Ali Kemal Alataş,Altay,1998,Orta Saha,Türkiye
683761,Onur Özörmenoğlu,Altay,1998,Orta Saha,Türkiye
709435,Şenol İbişi,Altay,1998,Ön Libero,Almanya
7316,Yakup Sertkaya,Altay,1998,Merkez Orta Saha,Türkiye
7936,Bayram Bektaş,Altay,1998,Merkez Orta Saha,Türkiye
29629,Murat Alaçayır,Altay,1998,Orta Saha Sağ,Türkiye
144402,Cüneyt Yis,Altay,1998,Orta Saha Sağ,Türkiye
7173,Serkan Dökme,Altay,1998,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,1998,Orta Saha Sol,Türkiye
660500,Telat Özden,Altay,1998,Sağ Kanat,Türkiye
660517,İlhan Akgül,Altay,1998,Sağ Kanat,Türkiye
28386,Senad Brkic,Altay,1998,Santrafor,Bosna-Hersek
6949,Necati Ateş,Altay,1998,Santrafor,Türkiye
7183,Hasan Özer,Altay,1998,Santrafor,Türkiye
7184,Okan Öztürk,Altay,1998,Santrafor,Türkiye
142679,Patrick Pascal,Altay,1998,Santrafor,Nijerya
180546,Ibrahim Bohari,Altay,1998,Santrafor,Orta Afrika Cumhuriyeti
618670,Serdar Meriç,Altay,1998,Forvet,Türkiye
681978,Ömer Pehlivan,Altay,1998,Forvet,Türkiye
710707,Musa Kahraman,Altay,1998,Forvet,Türkiye
6894,Ramazan Kurşunlu,Altay,1999,Kaleci,Türkiye
15448,Kenan Hasagic,Altay,1999,Kaleci,Bosna-Hersek
314991,Nihat Tümkaya,Altay,1999,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,1999,Kaleci,Türkiye
634686,Vedat Emmez,Altay,1999,Kaleci,Türkiye
672136,Fatih Çelik,Altay,1999,Kaleci,Türkiye
43878,Kenan Arayıcı,Altay,1999,Stoper,Türkiye
7058,Kenan Yelek,Altay,1999,Stoper,Türkiye
7324,Emre Güsar,Altay,1999,Stoper,Türkiye
29682,Orhan Terzi,Altay,1999,Stoper,Türkiye
115194,Serkan Karababa,Altay,1999,Stoper,Türkiye
132808,Özkan Koctürk,Altay,1999,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,1999,Stoper,Türkiye
10134,Celaleddin Koçak,Altay,1999,Sol Bek,Türkiye
7143,Müslim Can,Altay,1999,Sağ Bek,Türkiye
12992,Olivier Suray,Altay,1999,Sağ Bek,Belçika
29455,Haydar Koç,Altay,1999,Sağ Bek,Türkiye
34849,Fatih Egedik,Altay,1999,Ön Libero,Türkiye
92209,Norman Mapeza,Altay,1999,Ön Libero,Zimbabve
660519,Aydın Yetgin,Altay,1999,Orta Saha,Türkiye
709435,Şenol İbişi,Altay,1999,Ön Libero,Almanya
7316,Yakup Sertkaya,Altay,1999,Merkez Orta Saha,Türkiye
7936,Bayram Bektaş,Altay,1999,Merkez Orta Saha,Türkiye
171433,Sejad Halilovic,Altay,1999,Merkez Orta Saha,Bosna-Hersek
29629,Murat Alaçayır,Altay,1999,Orta Saha Sağ,Türkiye
7173,Serkan Dökme,Altay,1999,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,1999,Orta Saha Sol,Türkiye
6998,Faruk Namdar,Altay,1999,On Numara,Türkiye
29632,Eralp Erbuğa,Altay,1999,Sağ Kanat,Türkiye
660500,Telat Özden,Altay,1999,Sağ Kanat,Türkiye
660517,İlhan Akgül,Altay,1999,Sağ Kanat,Türkiye
28386,Senad Brkic,Altay,1999,Santrafor,Bosna-Hersek
6949,Necati Ateş,Altay,1999,Santrafor,Türkiye
7147,Sinan Ertan,Altay,1999,Santrafor,Türkiye
7183,Hasan Özer,Altay,1999,Santrafor,Türkiye
67101,Ilshat Fayzullin,Altay,1999,Santrafor,Rusya
106596,Osama Nabih,Altay,1999,Santrafor,Mısır
6894,Ramazan Kurşunlu,Altay,2000,Kaleci,Türkiye
15448,Kenan Hasagic,Altay,2000,Kaleci,Bosna-Hersek
314991,Nihat Tümkaya,Altay,2000,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,2000,Kaleci,Türkiye
1320067,Hüseyin Nazlı,Altay,2000,Defans,Türkiye
43878,Kenan Arayıcı,Altay,2000,Stoper,Türkiye
7402,Muhammet Özdin,Altay,2000,Stoper,Türkiye
17464,Mesut Ünal,Altay,2000,Stoper,Türkiye
100557,Mehmet Çolak,Altay,2000,Stoper,Türkiye
132808,Özkan Koctürk,Altay,2000,Stoper,Türkiye
578011,Orhan Üstündağ,Altay,2000,Stoper,Türkiye
29455,Haydar Koç,Altay,2000,Sağ Bek,Türkiye
92234,Toprak Kırtoğlu,Altay,2000,Sağ Bek,Türkiye
7165,Aytekin Viduşlu,Altay,2000,Ön Libero,Türkiye
34849,Fatih Egedik,Altay,2000,Ön Libero,Türkiye
35687,Mehmet Zengin,Altay,2000,Ön Libero,Türkiye
607484,Serkan Demir,Altay,2000,Orta Saha,Türkiye
660519,Aydın Yetgin,Altay,2000,Orta Saha,Türkiye
7316,Yakup Sertkaya,Altay,2000,Merkez Orta Saha,Türkiye
171433,Sejad Halilovic,Altay,2000,Merkez Orta Saha,Bosna-Hersek
10133,İnanç Gültekin,Altay,2000,Orta Saha Sağ,Türkiye
29638,Murat Karakoç,Altay,2000,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,2000,Orta Saha Sol,Türkiye
29632,Eralp Erbuğa,Altay,2000,Sağ Kanat,Türkiye
660517,İlhan Akgül,Altay,2000,Sağ Kanat,Türkiye
6915,Mehmet Yılmaz,Altay,2000,Santrafor,Türkiye
6949,Necati Ateş,Altay,2000,Santrafor,Türkiye
6950,Gökmen Yıldıran,Altay,2000,Santrafor,Türkiye
8677,Ali Kunter,Altay,2000,Santrafor,Türkiye
29639,Oktay Kuday,Altay,2000,Santrafor,Türkiye
577982,Serkan Gültang,Altay,2000,Santrafor,Türkiye
658897,Bülent Öztürk,Altay,2000,Santrafor,Türkiye
6894,Ramazan Kurşunlu,Altay,2001,Kaleci,Türkiye
17458,Emrehan Ceylan,Altay,2001,Kaleci,Türkiye
324015,Altay Dağdelen,Altay,2001,Kaleci,Türkiye
598840,Aydın Dağdelen,Altay,2001,Kaleci,Türkiye
704324,Yenal Dinçakman,Altay,2001,Defans,Türkiye
1320060,Alper Kemerdere,Altay,2001,Defans,Türkiye
1320063,Gökalp Erbuğa,Altay,2001,Defans,Türkiye
1320067,Hüseyin Nazlı,Altay,2001,Defans,Türkiye
8723,Ahmet Çağıran,Altay,2001,Stoper,Türkiye
10152,Çağdaş Atan,Altay,2001,Stoper,Türkiye
58594,Onur Nasuhoğulları,Altay,2001,Stoper,Türkiye
132808,Özkan Koctürk,Altay,2001,Stoper,Türkiye
29455,Haydar Koç,Altay,2001,Sağ Bek,Türkiye
92234,Toprak Kırtoğlu,Altay,2001,Sağ Bek,Türkiye
6916,Ümit Aydın,Altay,2001,Ön Libero,Türkiye
7165,Aytekin Viduşlu,Altay,2001,Ön Libero,Türkiye
34849,Fatih Egedik,Altay,2001,Ön Libero,Türkiye
35687,Mehmet Zengin,Altay,2001,Ön Libero,Türkiye
56716,Osman Demir,Altay,2001,Ön Libero,Türkiye
68243,Çağdaş Kersin,Altay,2001,Orta Saha,Türkiye
607484,Serkan Demir,Altay,2001,Orta Saha,Türkiye
660519,Aydın Yetgin,Altay,2001,Orta Saha,Türkiye
683110,Murathan Karagöl,Altay,2001,Orta Saha,Türkiye
709435,Şenol İbişi,Altay,2001,Ön Libero,Almanya
1320062,Ferit Mutlu,Altay,2001,Orta Saha,Türkiye
7316,Yakup Sertkaya,Altay,2001,Merkez Orta Saha,Türkiye
10133,İnanç Gültekin,Altay,2001,Orta Saha Sağ,Türkiye
29638,Murat Karakoç,Altay,2001,Orta Saha Sol,Türkiye
324025,Tahir Karapınar,Altay,2001,Orta Saha Sol,Türkiye
17123,İbrahim Akın,Altay,2001,Sol Kanat,Türkiye
660517,İlhan Akgül,Altay,2001,Sağ Kanat,Türkiye
704914,Ali Nadir Başkan,Altay,2001,Sağ Kanat,Türkiye
6873,Sinan Kaloğlu,Altay,2001,Santrafor,Türkiye
6949,Necati Ateş,Altay,2001,Santrafor,Türkiye
29639,Oktay Kuday,Altay,2001,Santrafor,Türkiye
115903,Ümit İnal,Altay,2001,Santrafor,Türkiye
317597,Gökmen Kore,Altay,2001,Forvet,Türkiye
632108,Çetin Nalbantoğlu,Altay,2001,Forvet,Türkiye
658897,Bülent Öztürk,Altay,2001,Santrafor,Türkiye
843053,Mete Metin,Altay,2001,Forvet,Türkiye
1320061,Oğuz Burak Yazıcıoğlu,Altay,2001,Forvet,Türkiye
1445844,Bartu Darıcı,Altay,2001,Forvet,Türkiye
324015,Altay Dağdelen,Altay,2002,Kaleci,Türkiye
35016,Bulut Basmaz,Altay,2002,Kaleci,Türkiye
6894,Ramazan Kurşunlu,Altay,2002,Kaleci,Türkiye
43878,Kenan Arayıcı,Altay,2002,Stoper,Türkiye
58594,Onur Nasuhoğulları,Altay,2002,Stoper,Türkiye
10152,Çağdaş Atan,Altay,2002,Stoper,Türkiye
8723,Ahmet Çağıran,Altay,2002,Stoper,Türkiye
33799,Tuna Üzümcü,Altay,2002,Stoper,Türkiye
22438,Yohanna Buba,Altay,2002,Stoper,Kamerun
29636,Ramazan Kahya,Altay,2002,Sol Bek,Türkiye
92234,Toprak Kırtoğlu,Altay,2002,Sağ Bek,Türkiye
29455,Haydar Koç,Altay,2002,Sağ Bek,Türkiye
35687,Mehmet Zengin,Altay,2002,Ön Libero,Türkiye
657217,Ghislain Lazare Chameni,Altay,2002,Orta Saha,Kamerun
16074,Özgür Vurur,Altay,2002,Ön Libero,Türkiye
34849,Fatih Egedik,Altay,2002,Ön Libero,Türkiye
607484,Serkan Demir,Altay,2002,Orta Saha,Türkiye
7165,Aytekin Viduşlu,Altay,2002,Ön Libero,Türkiye
658898,Kürşat Uğurlu,Altay,2002,Orta Saha,Türkiye
34165,Yasir Elmacı,Altay,2002,Ön Libero,Türkiye
10133,İnanç Gültekin,Altay,2002,Orta Saha Sağ,Türkiye
324025,Tahir Karapınar,Altay,2002,Orta Saha Sol,Türkiye
29638,Murat Karakoç,Altay,2002,Orta Saha Sol,Türkiye
17123,İbrahim Akın,Altay,2002,Sol Kanat,Türkiye
660517,İlhan Akgül,Altay,2002,Sağ Kanat,Türkiye
839473,Abdullah Koparan,Altay,2002,Santrafor,Türkiye
658897,Bülent Öztürk,Altay,2002,Santrafor,Türkiye
115903,Ümit İnal,Altay,2002,Santrafor,Türkiye
6873,Sinan Kaloğlu,Altay,2002,Santrafor,Türkiye
8695,Jean-Emmanuel Effa-Owona,Altay,2002,Santrafor,Kamerun
29625,Adnan Demirel,Altay,2002,Santrafor,Türkiye
29639,Oktay Kuday,Altay,2002,Santrafor,Türkiye
632108,Çetin Nalbantoğlu,Altay,2002,Forvet,Türkiye
29634,Murat Gönen,Altay,2003,Kaleci,Türkiye
29631,Ufuk Ceylan,Altay,2003,Kaleci,Türkiye
35016,Bulut Basmaz,Altay,2003,Kaleci,Türkiye
92265,Fevzi Layiç,Altay,2003,Kaleci,Türkiye
324015,Altay Dağdelen,Altay,2003,Kaleci,Türkiye
29624,Ahmet Acar,Altay,2003,Defans,Türkiye
625594,Fatih Çayla,Altay,2003,Defans,Türkiye
677870,Berkay Özgür,Altay,2003,Defans,Türkiye
33799,Tuna Üzümcü,Altay,2003,Stoper,Türkiye
58594,Onur Nasuhoğulları,Altay,2003,Stoper,Türkiye
85249,Tanju Yavuz,Altay,2003,Stoper,Türkiye
6903,Serkan Kılıç,Altay,2003,Sol Bek,Türkiye
29636,Ramazan Kahya,Altay,2003,Sol Bek,Türkiye
29455,Haydar Koç,Altay,2003,Sağ Bek,Türkiye
29630,Murat Alemdar,Altay,2003,Orta Saha,Türkiye
6991,Sedat Baş,Altay,2003,Ön Libero,Türkiye
